bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,2465.6736,0.0,37192.5528,9208.7592,0.0,0.0,1683.972,290.1936,0.0,4599.559200000001,67283.40000000001,104178.1824,436.1472,0.0,2272.7448,0.0,50256.852,147039.3336,0.0,1400.5680000000002,5044.068,8623.5768,0.0,0.0,0.0,0.0,0.0,2658.1416,8944.502399999998,0.0,0.0,0.0,0.0,333.1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1624,0.0,0.0,0.0,0.0,0.0,0.0,501.4344,0.0,0.0,0.0,0.0,0.0,0.0,13527.155999999999,0.0,0.0,0.0,0.0,553.7472,1810.3919999999998,0.0,3969.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.336,0.0,0.0,0.0,0.0,0.0,7697.028,0.0,0.0,0.0,0.0,0.0,686.8704,0.0,0.0,1566.6408000000001,1641.06,0.0,0.0,0.0,0.0,156.7704,1187.8176,123.4032,0.0,0.0,0.0,1639.2384,120.0552,1140.4512,0.0,0.0,2353.1232,2789.2992,1164.2064,3972.3191999999995,37836.0864,2704.0728,0.0,0.0,0.1392
0.0,0.0,0.0,2465.6736,0.0,37192.5528,9208.7592,0.0,0.0,1683.972,290.1936,0.0,4599.559200000001,67283.40000000001,104178.1824,436.1472,0.0,2272.7448,0.0,50256.852,147039.3336,0.0,1400.5680000000002,5044.068,8623.5768,0.0,0.0,0.0,0.0,0.0,2658.1416,8944.502399999998,0.0,0.0,0.0,0.0,333.1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1624,0.0,0.0,0.0,0.0,0.0,0.0,501.4344,0.0,0.0,0.0,0.0,0.0,0.0,13527.155999999999,0.0,0.0,0.0,0.0,553.7472,1810.3919999999998,0.0,3969.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.336,0.0,0.0,0.0,0.0,0.0,7697.028,0.0,0.0,0.0,0.0,0.0,686.8704,0.0,0.0,1566.6408000000001,1641.06,0.0,0.0,0.0,0.0,156.7704,1187.8176,123.4032,0.0,0.0,0.0,1639.2384,120.0552,1140.4512,0.0,0.0,2353.1232,2789.2992,1164.2064,3972.3191999999995,37836.0864,2704.0728,0.0,0.0,0.1392
0.0,0.0,0.0,2327.3903999999998,0.0,26746.0824,5939.7864,0.0,0.0,1730.6976,252.8904,0.0,4460.2536,63695.85600000001,104149.27679999999,312.0912,0.0,1771.4016000000004,0.0,34993.752,116643.816,0.0,1017.2232,7855.656,10367.680799999998,0.0,0.0,0.0,0.0,0.0,1960.9992000000002,5900.844,0.0,0.0,0.0,0.0,324.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.364799999999995,0.0,0.0,0.0,0.0,0.0,0.0,449.6808,0.0,0.0,0.0,0.0,0.0,0.0,14257.655999999999,0.0,0.0,0.0,0.0,536.0784,1920.7536,0.0,4382.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.672,0.0,0.0,0.0,0.0,0.0,10701.7992,0.0,0.0,0.0,0.0,0.0,757.8864000000001,0.0,0.0,1979.9064000000003,1434.0167999999999,0.0,0.0,0.0,0.0,320.028,1607.9256,180.2928,0.0,0.0,0.0,1808.7215999999999,260.12399999999997,2909.3808,0.0,0.0,3150.3527999999997,2709.8736,1284.576,4588.476,40659.8736,2687.4672,0.0,0.0,0.11280000000000001
0.0,0.0,0.0,2327.3903999999998,0.0,26746.0824,5939.7864,0.0,0.0,1730.6976,252.8904,0.0,4460.2536,63695.85600000001,104149.27679999999,312.0912,0.0,1771.4016000000004,0.0,34993.752,116643.816,0.0,1017.2232,7855.656,10367.680799999998,0.0,0.0,0.0,0.0,0.0,1960.9992000000002,5900.844,0.0,0.0,0.0,0.0,324.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.364799999999995,0.0,0.0,0.0,0.0,0.0,0.0,449.6808,0.0,0.0,0.0,0.0,0.0,0.0,14257.655999999999,0.0,0.0,0.0,0.0,536.0784,1920.7536,0.0,4382.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.672,0.0,0.0,0.0,0.0,0.0,10701.7992,0.0,0.0,0.0,0.0,0.0,757.8864000000001,0.0,0.0,1979.9064000000003,1434.0167999999999,0.0,0.0,0.0,0.0,320.028,1607.9256,180.2928,0.0,0.0,0.0,1808.7215999999999,260.12399999999997,2909.3808,0.0,0.0,3150.3527999999997,2709.8736,1284.576,4588.476,40659.8736,2687.4672,0.0,0.0,0.11280000000000001
0.0,0.0,0.0,2327.3903999999998,0.0,26746.0824,5939.7864,0.0,0.0,1730.6976,252.8904,0.0,4460.2536,63695.85600000001,104149.27679999999,312.0912,0.0,1771.4016000000004,0.0,34993.752,116643.816,0.0,1017.2232,7855.656,10367.680799999998,0.0,0.0,0.0,0.0,0.0,1960.9992000000002,5900.844,0.0,0.0,0.0,0.0,324.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.364799999999995,0.0,0.0,0.0,0.0,0.0,0.0,449.6808,0.0,0.0,0.0,0.0,0.0,0.0,14257.655999999999,0.0,0.0,0.0,0.0,536.0784,1920.7536,0.0,4382.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.672,0.0,0.0,0.0,0.0,0.0,10701.7992,0.0,0.0,0.0,0.0,0.0,757.8864000000001,0.0,0.0,1979.9064000000003,1434.0167999999999,0.0,0.0,0.0,0.0,320.028,1607.9256,180.2928,0.0,0.0,0.0,1808.7215999999999,260.12399999999997,2909.3808,0.0,0.0,3150.3527999999997,2709.8736,1284.576,4588.476,40659.8736,2687.4672,0.0,0.0,0.11280000000000001
0.0,0.0,0.0,2327.3903999999998,0.0,26746.0824,5939.7864,0.0,0.0,1730.6976,252.8904,0.0,4460.2536,63695.85600000001,104149.27679999999,312.0912,0.0,1771.4016000000004,0.0,34993.752,116643.816,0.0,1017.2232,7855.656,10367.680799999998,0.0,0.0,0.0,0.0,0.0,1960.9992000000002,5900.844,0.0,0.0,0.0,0.0,324.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.364799999999995,0.0,0.0,0.0,0.0,0.0,0.0,449.6808,0.0,0.0,0.0,0.0,0.0,0.0,14257.655999999999,0.0,0.0,0.0,0.0,536.0784,1920.7536,0.0,4382.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.672,0.0,0.0,0.0,0.0,0.0,10701.7992,0.0,0.0,0.0,0.0,0.0,757.8864000000001,0.0,0.0,1979.9064000000003,1434.0167999999999,0.0,0.0,0.0,0.0,320.028,1607.9256,180.2928,0.0,0.0,0.0,1808.7215999999999,260.12399999999997,2909.3808,0.0,0.0,3150.3527999999997,2709.8736,1284.576,4588.476,40659.8736,2687.4672,0.0,0.0,0.11280000000000001
0.0,0.0,0.0,2327.3903999999998,0.0,26746.0824,5939.7864,0.0,0.0,1730.6976,252.8904,0.0,4460.2536,63695.85600000001,104149.27679999999,312.0912,0.0,1771.4016000000004,0.0,34993.752,116643.816,0.0,1017.2232,7855.656,10367.680799999998,0.0,0.0,0.0,0.0,0.0,1960.9992000000002,5900.844,0.0,0.0,0.0,0.0,324.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.364799999999995,0.0,0.0,0.0,0.0,0.0,0.0,449.6808,0.0,0.0,0.0,0.0,0.0,0.0,14257.655999999999,0.0,0.0,0.0,0.0,536.0784,1920.7536,0.0,4382.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.672,0.0,0.0,0.0,0.0,0.0,10701.7992,0.0,0.0,0.0,0.0,0.0,757.8864000000001,0.0,0.0,1979.9064000000003,1434.0167999999999,0.0,0.0,0.0,0.0,320.028,1607.9256,180.2928,0.0,0.0,0.0,1808.7215999999999,260.12399999999997,2909.3808,0.0,0.0,3150.3527999999997,2709.8736,1284.576,4588.476,40659.8736,2687.4672,0.0,0.0,0.11280000000000001
0.0,0.0,0.0,2327.3903999999998,0.0,26746.0824,5939.7864,0.0,0.0,1730.6976,252.8904,0.0,4460.2536,63695.85600000001,104149.27679999999,312.0912,0.0,1771.4016000000004,0.0,34993.752,116643.816,0.0,1017.2232,7855.656,10367.680799999998,0.0,0.0,0.0,0.0,0.0,1960.9992000000002,5900.844,0.0,0.0,0.0,0.0,324.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.364799999999995,0.0,0.0,0.0,0.0,0.0,0.0,449.6808,0.0,0.0,0.0,0.0,0.0,0.0,14257.655999999999,0.0,0.0,0.0,0.0,536.0784,1920.7536,0.0,4382.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.672,0.0,0.0,0.0,0.0,0.0,10701.7992,0.0,0.0,0.0,0.0,0.0,757.8864000000001,0.0,0.0,1979.9064000000003,1434.0167999999999,0.0,0.0,0.0,0.0,320.028,1607.9256,180.2928,0.0,0.0,0.0,1808.7215999999999,260.12399999999997,2909.3808,0.0,0.0,3150.3527999999997,2709.8736,1284.576,4588.476,40659.8736,2687.4672,0.0,0.0,0.11280000000000001
0.0,0.0,0.0,2327.3903999999998,0.0,26746.0824,5939.7864,0.0,0.0,1730.6976,252.8904,0.0,4460.2536,63695.85600000001,104149.27679999999,312.0912,0.0,1771.4016000000004,0.0,34993.752,116643.816,0.0,1017.2232,7855.656,10367.680799999998,0.0,0.0,0.0,0.0,0.0,1960.9992000000002,5900.844,0.0,0.0,0.0,0.0,324.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.364799999999995,0.0,0.0,0.0,0.0,0.0,0.0,449.6808,0.0,0.0,0.0,0.0,0.0,0.0,14257.655999999999,0.0,0.0,0.0,0.0,536.0784,1920.7536,0.0,4382.9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.672,0.0,0.0,0.0,0.0,0.0,10701.7992,0.0,0.0,0.0,0.0,0.0,757.8864000000001,0.0,0.0,1979.9064000000003,1434.0167999999999,0.0,0.0,0.0,0.0,320.028,1607.9256,180.2928,0.0,0.0,0.0,1808.7215999999999,260.12399999999997,2909.3808,0.0,0.0,3150.3527999999997,2709.8736,1284.576,4588.476,40659.8736,2687.4672,0.0,0.0,0.11280000000000001
0.0,0.0,0.0,1922.7287999999999,0.0,22692.931199999995,5141.9928,0.0,0.0,1451.8272,147.71280000000002,0.0,3887.2151999999996,53469.146400000005,84209.3352,277.5096,0.0,1642.0056,0.0,28187.3616,93268.95599999999,0.0,993.1919999999999,7782.372000000001,10559.308799999997,0.0,0.0,0.0,0.0,0.0,2700.4344,7933.3464,0.0,0.0,0.0,0.0,329.69759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6992,0.0,0.0,0.0,0.0,0.0,0.0,553.7567999999999,0.0,0.0,0.0,0.0,0.0,0.0,14058.144,0.0,0.0,0.0,0.0,536.424,1893.876,0.0,4321.5815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,0.0,0.0,0.0,0.0,0.0,7777.6584,0.0,0.0,0.0,0.0,0.0,740.8752000000001,0.0,0.0,1941.0696,999.1872,0.0,0.0,0.0,0.0,204.2088,1266.888,147.8424,0.0,0.0,0.0,1768.1255999999998,211.1112,2599.2551999999996,0.0,0.0,2702.6616000000004,2576.1744,1255.7424,4380.4655999999995,31580.752800000002,2303.4312,0.0,0.0,0.1512
0.0,0.0,0.0,1922.7287999999999,0.0,22692.931199999995,5141.9928,0.0,0.0,1451.8272,147.71280000000002,0.0,3887.2151999999996,53469.146400000005,84209.3352,277.5096,0.0,1642.0056,0.0,28187.3616,93268.95599999999,0.0,993.1919999999999,7782.372000000001,10559.308799999997,0.0,0.0,0.0,0.0,0.0,2700.4344,7933.3464,0.0,0.0,0.0,0.0,329.69759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6992,0.0,0.0,0.0,0.0,0.0,0.0,553.7567999999999,0.0,0.0,0.0,0.0,0.0,0.0,14058.144,0.0,0.0,0.0,0.0,536.424,1893.876,0.0,4321.5815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,0.0,0.0,0.0,0.0,0.0,7777.6584,0.0,0.0,0.0,0.0,0.0,740.8752000000001,0.0,0.0,1941.0696,999.1872,0.0,0.0,0.0,0.0,204.2088,1266.888,147.8424,0.0,0.0,0.0,1768.1255999999998,211.1112,2599.2551999999996,0.0,0.0,2702.6616000000004,2576.1744,1255.7424,4380.4655999999995,31580.752800000002,2303.4312,0.0,0.0,0.1512
0.0,0.0,0.0,1922.7287999999999,0.0,22692.931199999995,5141.9928,0.0,0.0,1451.8272,147.71280000000002,0.0,3887.2151999999996,53469.146400000005,84209.3352,277.5096,0.0,1642.0056,0.0,28187.3616,93268.95599999999,0.0,993.1919999999999,7782.372000000001,10559.308799999997,0.0,0.0,0.0,0.0,0.0,2700.4344,7933.3464,0.0,0.0,0.0,0.0,329.69759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6992,0.0,0.0,0.0,0.0,0.0,0.0,553.7567999999999,0.0,0.0,0.0,0.0,0.0,0.0,14058.144,0.0,0.0,0.0,0.0,536.424,1893.876,0.0,4321.5815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,0.0,0.0,0.0,0.0,0.0,7777.6584,0.0,0.0,0.0,0.0,0.0,740.8752000000001,0.0,0.0,1941.0696,999.1872,0.0,0.0,0.0,0.0,204.2088,1266.888,147.8424,0.0,0.0,0.0,1768.1255999999998,211.1112,2599.2551999999996,0.0,0.0,2702.6616000000004,2576.1744,1255.7424,4380.4655999999995,31580.752800000002,2303.4312,0.0,0.0,0.1512
0.0,0.0,0.0,1922.7287999999999,0.0,22692.931199999995,5141.9928,0.0,0.0,1451.8272,147.71280000000002,0.0,3887.2151999999996,53469.146400000005,84209.3352,277.5096,0.0,1642.0056,0.0,28187.3616,93268.95599999999,0.0,993.1919999999999,7782.372000000001,10559.308799999997,0.0,0.0,0.0,0.0,0.0,2700.4344,7933.3464,0.0,0.0,0.0,0.0,329.69759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6992,0.0,0.0,0.0,0.0,0.0,0.0,553.7567999999999,0.0,0.0,0.0,0.0,0.0,0.0,14058.144,0.0,0.0,0.0,0.0,536.424,1893.876,0.0,4321.5815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,0.0,0.0,0.0,0.0,0.0,7777.6584,0.0,0.0,0.0,0.0,0.0,740.8752000000001,0.0,0.0,1941.0696,999.1872,0.0,0.0,0.0,0.0,204.2088,1266.888,147.8424,0.0,0.0,0.0,1768.1255999999998,211.1112,2599.2551999999996,0.0,0.0,2702.6616000000004,2576.1744,1255.7424,4380.4655999999995,31580.752800000002,2303.4312,0.0,0.0,0.1512
0.0,0.0,0.0,1922.7287999999999,0.0,22692.931199999995,5141.9928,0.0,0.0,1451.8272,147.71280000000002,0.0,3887.2151999999996,53469.146400000005,84209.3352,277.5096,0.0,1642.0056,0.0,28187.3616,93268.95599999999,0.0,993.1919999999999,7782.372000000001,10559.308799999997,0.0,0.0,0.0,0.0,0.0,2700.4344,7933.3464,0.0,0.0,0.0,0.0,329.69759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6992,0.0,0.0,0.0,0.0,0.0,0.0,553.7567999999999,0.0,0.0,0.0,0.0,0.0,0.0,14058.144,0.0,0.0,0.0,0.0,536.424,1893.876,0.0,4321.5815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,0.0,0.0,0.0,0.0,0.0,7777.6584,0.0,0.0,0.0,0.0,0.0,740.8752000000001,0.0,0.0,1941.0696,999.1872,0.0,0.0,0.0,0.0,204.2088,1266.888,147.8424,0.0,0.0,0.0,1768.1255999999998,211.1112,2599.2551999999996,0.0,0.0,2702.6616000000004,2576.1744,1255.7424,4380.4655999999995,31580.752800000002,2303.4312,0.0,0.0,0.1512
0.0,0.0,0.0,1922.7287999999999,0.0,22692.931199999995,5141.9928,0.0,0.0,1451.8272,147.71280000000002,0.0,3887.2151999999996,53469.146400000005,84209.3352,277.5096,0.0,1642.0056,0.0,28187.3616,93268.95599999999,0.0,993.1919999999999,7782.372000000001,10559.308799999997,0.0,0.0,0.0,0.0,0.0,2700.4344,7933.3464,0.0,0.0,0.0,0.0,329.69759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6992,0.0,0.0,0.0,0.0,0.0,0.0,553.7567999999999,0.0,0.0,0.0,0.0,0.0,0.0,14058.144,0.0,0.0,0.0,0.0,536.424,1893.876,0.0,4321.5815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,0.0,0.0,0.0,0.0,0.0,7777.6584,0.0,0.0,0.0,0.0,0.0,740.8752000000001,0.0,0.0,1941.0696,999.1872,0.0,0.0,0.0,0.0,204.2088,1266.888,147.8424,0.0,0.0,0.0,1768.1255999999998,211.1112,2599.2551999999996,0.0,0.0,2702.6616000000004,2576.1744,1255.7424,4380.4655999999995,31580.752800000002,2303.4312,0.0,0.0,0.1512
0.0,0.0,0.0,1922.7287999999999,0.0,22692.931199999995,5141.9928,0.0,0.0,1451.8272,147.71280000000002,0.0,3887.2151999999996,53469.146400000005,84209.3352,277.5096,0.0,1642.0056,0.0,28187.3616,93268.95599999999,0.0,993.1919999999999,7782.372000000001,10559.308799999997,0.0,0.0,0.0,0.0,0.0,2700.4344,7933.3464,0.0,0.0,0.0,0.0,329.69759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6992,0.0,0.0,0.0,0.0,0.0,0.0,553.7567999999999,0.0,0.0,0.0,0.0,0.0,0.0,14058.144,0.0,0.0,0.0,0.0,536.424,1893.876,0.0,4321.5815999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5512,0.0,0.0,0.0,0.0,0.0,7777.6584,0.0,0.0,0.0,0.0,0.0,740.8752000000001,0.0,0.0,1941.0696,999.1872,0.0,0.0,0.0,0.0,204.2088,1266.888,147.8424,0.0,0.0,0.0,1768.1255999999998,211.1112,2599.2551999999996,0.0,0.0,2702.6616000000004,2576.1744,1255.7424,4380.4655999999995,31580.752800000002,2303.4312,0.0,0.0,0.1512
0.0,0.0,0.0,1634.0256,0.0,19901.306399999998,5014.4784,0.0,0.0,1294.7568,94.8432,0.0,2901.5664,47684.419200000004,71458.68000000001,243.5544,0.0,1433.4312000000002,0.0,30686.244,83953.67039999999,0.0,943.5648,6888.619199999999,9522.748800000003,0.0,0.0,0.0,0.0,0.0,2688.4776,7794.148799999999,0.0,0.0,0.0,0.0,247.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6536,0.0,0.0,0.0,0.0,0.0,0.0,533.8632,0.0,0.0,0.0,0.0,0.0,0.0,14095.091999999999,0.0,0.0,0.0,0.0,536.6088000000001,1898.8536,0.0,4332.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9264,0.0,0.0,0.0,0.0,0.0,7732.5576,0.0,0.0,0.0,0.0,0.0,732.9024000000001,0.0,0.0,2020.0632000000003,1048.0272,0.0,0.0,0.0,0.0,172.65359999999998,1509.528,156.3504,0.0,0.0,0.0,1749.096,200.2584,2168.6496,0.0,0.0,2180.8055999999997,2043.792,1242.228,3903.5184,21718.783199999998,2094.1800000000003,0.0,0.0,0.1824
0.0,0.0,0.0,1634.0256,0.0,19901.306399999998,5014.4784,0.0,0.0,1294.7568,94.8432,0.0,2901.5664,47684.419200000004,71458.68000000001,243.5544,0.0,1433.4312000000002,0.0,30686.244,83953.67039999999,0.0,943.5648,6888.619199999999,9522.748800000003,0.0,0.0,0.0,0.0,0.0,2688.4776,7794.148799999999,0.0,0.0,0.0,0.0,247.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6536,0.0,0.0,0.0,0.0,0.0,0.0,533.8632,0.0,0.0,0.0,0.0,0.0,0.0,14095.091999999999,0.0,0.0,0.0,0.0,536.6088000000001,1898.8536,0.0,4332.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9264,0.0,0.0,0.0,0.0,0.0,7732.5576,0.0,0.0,0.0,0.0,0.0,732.9024000000001,0.0,0.0,2020.0632000000003,1048.0272,0.0,0.0,0.0,0.0,172.65359999999998,1509.528,156.3504,0.0,0.0,0.0,1749.096,200.2584,2168.6496,0.0,0.0,2180.8055999999997,2043.792,1242.228,3903.5184,21718.783199999998,2094.1800000000003,0.0,0.0,0.1824
0.0,0.0,0.0,1634.0256,0.0,19901.306399999998,5014.4784,0.0,0.0,1294.7568,94.8432,0.0,2901.5664,47684.419200000004,71458.68000000001,243.5544,0.0,1433.4312000000002,0.0,30686.244,83953.67039999999,0.0,943.5648,6888.619199999999,9522.748800000003,0.0,0.0,0.0,0.0,0.0,2688.4776,7794.148799999999,0.0,0.0,0.0,0.0,247.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6536,0.0,0.0,0.0,0.0,0.0,0.0,533.8632,0.0,0.0,0.0,0.0,0.0,0.0,14095.091999999999,0.0,0.0,0.0,0.0,536.6088000000001,1898.8536,0.0,4332.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9264,0.0,0.0,0.0,0.0,0.0,7732.5576,0.0,0.0,0.0,0.0,0.0,732.9024000000001,0.0,0.0,2020.0632000000003,1048.0272,0.0,0.0,0.0,0.0,172.65359999999998,1509.528,156.3504,0.0,0.0,0.0,1749.096,200.2584,2168.6496,0.0,0.0,2180.8055999999997,2043.792,1242.228,3903.5184,21718.783199999998,2094.1800000000003,0.0,0.0,0.1824
0.0,0.0,0.0,1634.0256,0.0,19901.306399999998,5014.4784,0.0,0.0,1294.7568,94.8432,0.0,2901.5664,47684.419200000004,71458.68000000001,243.5544,0.0,1433.4312000000002,0.0,30686.244,83953.67039999999,0.0,943.5648,6888.619199999999,9522.748800000003,0.0,0.0,0.0,0.0,0.0,2688.4776,7794.148799999999,0.0,0.0,0.0,0.0,247.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6536,0.0,0.0,0.0,0.0,0.0,0.0,533.8632,0.0,0.0,0.0,0.0,0.0,0.0,14095.091999999999,0.0,0.0,0.0,0.0,536.6088000000001,1898.8536,0.0,4332.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9264,0.0,0.0,0.0,0.0,0.0,7732.5576,0.0,0.0,0.0,0.0,0.0,732.9024000000001,0.0,0.0,2020.0632000000003,1048.0272,0.0,0.0,0.0,0.0,172.65359999999998,1509.528,156.3504,0.0,0.0,0.0,1749.096,200.2584,2168.6496,0.0,0.0,2180.8055999999997,2043.792,1242.228,3903.5184,21718.783199999998,2094.1800000000003,0.0,0.0,0.1824
0.0,0.0,0.0,1634.0256,0.0,19901.306399999998,5014.4784,0.0,0.0,1294.7568,94.8432,0.0,2901.5664,47684.419200000004,71458.68000000001,243.5544,0.0,1433.4312000000002,0.0,30686.244,83953.67039999999,0.0,943.5648,6888.619199999999,9522.748800000003,0.0,0.0,0.0,0.0,0.0,2688.4776,7794.148799999999,0.0,0.0,0.0,0.0,247.5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6536,0.0,0.0,0.0,0.0,0.0,0.0,533.8632,0.0,0.0,0.0,0.0,0.0,0.0,14095.091999999999,0.0,0.0,0.0,0.0,536.6088000000001,1898.8536,0.0,4332.9384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9264,0.0,0.0,0.0,0.0,0.0,7732.5576,0.0,0.0,0.0,0.0,0.0,732.9024000000001,0.0,0.0,2020.0632000000003,1048.0272,0.0,0.0,0.0,0.0,172.65359999999998,1509.528,156.3504,0.0,0.0,0.0,1749.096,200.2584,2168.6496,0.0,0.0,2180.8055999999997,2043.792,1242.228,3903.5184,21718.783199999998,2094.1800000000003,0.0,0.0,0.1824
