bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,1163.3712,0.0,11917.1832,6479.128799999999,339.3096,0.0,1328.652,32.76,0.0,566.6951999999999,48279.672,71299.16880000001,32.6736,0.0,2791.3176000000003,0.0,25125.648,67189.1592,0.0,66.2328,9372.345599999999,19909.392000000003,0.0,0.0,0.0,0.0,0.0,968.7792,4727.1336,5436.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291199999999996,698.9232,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,127.992,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,21.0096,3208.0751999999993,1425.4128,0.0,0.0,0.0,1853.2416,218.35199999999998,2243.184,568.7280000000001,55.6104,0.0,1096.3175999999999,1991.0184000000002,0.0,0.0,0.0,2733.6456000000003,3148.6896,399.71039999999994,1428.9551999999999,337.644,10447.4928,0.0,0.0,4610.675999999999,359.9784
0.0,0.0,0.0,1163.3712,0.0,11917.1832,6479.128799999999,339.3096,0.0,1328.652,32.76,0.0,566.6951999999999,48279.672,71299.16880000001,32.6736,0.0,2791.3176000000003,0.0,25125.648,67189.1592,0.0,66.2328,9372.345599999999,19909.392000000003,0.0,0.0,0.0,0.0,0.0,968.7792,4727.1336,5436.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291199999999996,698.9232,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,127.992,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,21.0096,3208.0751999999993,1425.4128,0.0,0.0,0.0,1853.2416,218.35199999999998,2243.184,568.7280000000001,55.6104,0.0,1096.3175999999999,1991.0184000000002,0.0,0.0,0.0,2733.6456000000003,3148.6896,399.71039999999994,1428.9551999999999,337.644,10447.4928,0.0,0.0,4610.675999999999,359.9784
0.0,0.0,0.0,1163.3712,0.0,11917.1832,6479.128799999999,339.3096,0.0,1328.652,32.76,0.0,566.6951999999999,48279.672,71299.16880000001,32.6736,0.0,2791.3176000000003,0.0,25125.648,67189.1592,0.0,66.2328,9372.345599999999,19909.392000000003,0.0,0.0,0.0,0.0,0.0,968.7792,4727.1336,5436.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291199999999996,698.9232,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,127.992,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,21.0096,3208.0751999999993,1425.4128,0.0,0.0,0.0,1853.2416,218.35199999999998,2243.184,568.7280000000001,55.6104,0.0,1096.3175999999999,1991.0184000000002,0.0,0.0,0.0,2733.6456000000003,3148.6896,399.71039999999994,1428.9551999999999,337.644,10447.4928,0.0,0.0,4610.675999999999,359.9784
0.0,0.0,0.0,1163.3712,0.0,11917.1832,6479.128799999999,339.3096,0.0,1328.652,32.76,0.0,566.6951999999999,48279.672,71299.16880000001,32.6736,0.0,2791.3176000000003,0.0,25125.648,67189.1592,0.0,66.2328,9372.345599999999,19909.392000000003,0.0,0.0,0.0,0.0,0.0,968.7792,4727.1336,5436.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291199999999996,698.9232,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,127.992,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,21.0096,3208.0751999999993,1425.4128,0.0,0.0,0.0,1853.2416,218.35199999999998,2243.184,568.7280000000001,55.6104,0.0,1096.3175999999999,1991.0184000000002,0.0,0.0,0.0,2733.6456000000003,3148.6896,399.71039999999994,1428.9551999999999,337.644,10447.4928,0.0,0.0,4610.675999999999,359.9784
0.0,0.0,0.0,1163.3712,0.0,11917.1832,6479.128799999999,339.3096,0.0,1328.652,32.76,0.0,566.6951999999999,48279.672,71299.16880000001,32.6736,0.0,2791.3176000000003,0.0,25125.648,67189.1592,0.0,66.2328,9372.345599999999,19909.392000000003,0.0,0.0,0.0,0.0,0.0,968.7792,4727.1336,5436.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291199999999996,698.9232,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,127.992,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,21.0096,3208.0751999999993,1425.4128,0.0,0.0,0.0,1853.2416,218.35199999999998,2243.184,568.7280000000001,55.6104,0.0,1096.3175999999999,1991.0184000000002,0.0,0.0,0.0,2733.6456000000003,3148.6896,399.71039999999994,1428.9551999999999,337.644,10447.4928,0.0,0.0,4610.675999999999,359.9784
0.0,0.0,0.0,1163.3712,0.0,11917.1832,6479.128799999999,339.3096,0.0,1328.652,32.76,0.0,566.6951999999999,48279.672,71299.16880000001,32.6736,0.0,2791.3176000000003,0.0,25125.648,67189.1592,0.0,66.2328,9372.345599999999,19909.392000000003,0.0,0.0,0.0,0.0,0.0,968.7792,4727.1336,5436.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291199999999996,698.9232,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,127.992,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,21.0096,3208.0751999999993,1425.4128,0.0,0.0,0.0,1853.2416,218.35199999999998,2243.184,568.7280000000001,55.6104,0.0,1096.3175999999999,1991.0184000000002,0.0,0.0,0.0,2733.6456000000003,3148.6896,399.71039999999994,1428.9551999999999,337.644,10447.4928,0.0,0.0,4610.675999999999,359.9784
0.0,0.0,0.0,1163.3712,0.0,11917.1832,6479.128799999999,339.3096,0.0,1328.652,32.76,0.0,566.6951999999999,48279.672,71299.16880000001,32.6736,0.0,2791.3176000000003,0.0,25125.648,67189.1592,0.0,66.2328,9372.345599999999,19909.392000000003,0.0,0.0,0.0,0.0,0.0,968.7792,4727.1336,5436.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.291199999999996,698.9232,0.0,0.0,194.952,0.0,0.0,0.0,0.0,0.0,0.0,9735.8112,0.0,0.0,0.0,0.0,127.992,1680.8544000000002,0.0,3162.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15640.360799999999,0.0,0.0,0.0,0.0,0.0,834.2711999999999,0.0,21.0096,3208.0751999999993,1425.4128,0.0,0.0,0.0,1853.2416,218.35199999999998,2243.184,568.7280000000001,55.6104,0.0,1096.3175999999999,1991.0184000000002,0.0,0.0,0.0,2733.6456000000003,3148.6896,399.71039999999994,1428.9551999999999,337.644,10447.4928,0.0,0.0,4610.675999999999,359.9784
0.0,0.0,0.0,1095.8136,0.0,11506.3776,6357.540000000001,332.4648,0.0,1330.9872,36.7752,0.0,541.7712000000001,48364.5696,71202.504,31.1712,0.0,2701.8648000000003,0.0,23212.3872,64274.440800000004,0.0,70.70639999999999,9002.853599999999,19504.3992,0.0,0.0,0.0,0.0,0.0,1099.1256000000003,5363.1648000000005,6052.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999995,663.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,116.5968,1596.9383999999998,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,15.364799999999999,3398.4719999999998,1423.1471999999999,0.0,0.0,0.0,1201.7975999999999,102.68879999999999,1467.1535999999999,428.3016,41.882400000000004,0.0,903.7775999999999,2031.1248,0.0,0.0,0.0,2473.0631999999996,2888.7312,382.1304,1457.736,478.308,9988.024800000003,0.0,0.0,4583.5944,274.0752
0.0,0.0,0.0,1095.8136,0.0,11506.3776,6357.540000000001,332.4648,0.0,1330.9872,36.7752,0.0,541.7712000000001,48364.5696,71202.504,31.1712,0.0,2701.8648000000003,0.0,23212.3872,64274.440800000004,0.0,70.70639999999999,9002.853599999999,19504.3992,0.0,0.0,0.0,0.0,0.0,1099.1256000000003,5363.1648000000005,6052.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999995,663.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,116.5968,1596.9383999999998,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,15.364799999999999,3398.4719999999998,1423.1471999999999,0.0,0.0,0.0,1201.7975999999999,102.68879999999999,1467.1535999999999,428.3016,41.882400000000004,0.0,903.7775999999999,2031.1248,0.0,0.0,0.0,2473.0631999999996,2888.7312,382.1304,1457.736,478.308,9988.024800000003,0.0,0.0,4583.5944,274.0752
0.0,0.0,0.0,1095.8136,0.0,11506.3776,6357.540000000001,332.4648,0.0,1330.9872,36.7752,0.0,541.7712000000001,48364.5696,71202.504,31.1712,0.0,2701.8648000000003,0.0,23212.3872,64274.440800000004,0.0,70.70639999999999,9002.853599999999,19504.3992,0.0,0.0,0.0,0.0,0.0,1099.1256000000003,5363.1648000000005,6052.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999995,663.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,116.5968,1596.9383999999998,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,15.364799999999999,3398.4719999999998,1423.1471999999999,0.0,0.0,0.0,1201.7975999999999,102.68879999999999,1467.1535999999999,428.3016,41.882400000000004,0.0,903.7775999999999,2031.1248,0.0,0.0,0.0,2473.0631999999996,2888.7312,382.1304,1457.736,478.308,9988.024800000003,0.0,0.0,4583.5944,274.0752
0.0,0.0,0.0,1095.8136,0.0,11506.3776,6357.540000000001,332.4648,0.0,1330.9872,36.7752,0.0,541.7712000000001,48364.5696,71202.504,31.1712,0.0,2701.8648000000003,0.0,23212.3872,64274.440800000004,0.0,70.70639999999999,9002.853599999999,19504.3992,0.0,0.0,0.0,0.0,0.0,1099.1256000000003,5363.1648000000005,6052.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999995,663.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,116.5968,1596.9383999999998,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,15.364799999999999,3398.4719999999998,1423.1471999999999,0.0,0.0,0.0,1201.7975999999999,102.68879999999999,1467.1535999999999,428.3016,41.882400000000004,0.0,903.7775999999999,2031.1248,0.0,0.0,0.0,2473.0631999999996,2888.7312,382.1304,1457.736,478.308,9988.024800000003,0.0,0.0,4583.5944,274.0752
0.0,0.0,0.0,1095.8136,0.0,11506.3776,6357.540000000001,332.4648,0.0,1330.9872,36.7752,0.0,541.7712000000001,48364.5696,71202.504,31.1712,0.0,2701.8648000000003,0.0,23212.3872,64274.440800000004,0.0,70.70639999999999,9002.853599999999,19504.3992,0.0,0.0,0.0,0.0,0.0,1099.1256000000003,5363.1648000000005,6052.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999995,663.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,116.5968,1596.9383999999998,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,15.364799999999999,3398.4719999999998,1423.1471999999999,0.0,0.0,0.0,1201.7975999999999,102.68879999999999,1467.1535999999999,428.3016,41.882400000000004,0.0,903.7775999999999,2031.1248,0.0,0.0,0.0,2473.0631999999996,2888.7312,382.1304,1457.736,478.308,9988.024800000003,0.0,0.0,4583.5944,274.0752
0.0,0.0,0.0,1095.8136,0.0,11506.3776,6357.540000000001,332.4648,0.0,1330.9872,36.7752,0.0,541.7712000000001,48364.5696,71202.504,31.1712,0.0,2701.8648000000003,0.0,23212.3872,64274.440800000004,0.0,70.70639999999999,9002.853599999999,19504.3992,0.0,0.0,0.0,0.0,0.0,1099.1256000000003,5363.1648000000005,6052.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999995,663.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,116.5968,1596.9383999999998,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,15.364799999999999,3398.4719999999998,1423.1471999999999,0.0,0.0,0.0,1201.7975999999999,102.68879999999999,1467.1535999999999,428.3016,41.882400000000004,0.0,903.7775999999999,2031.1248,0.0,0.0,0.0,2473.0631999999996,2888.7312,382.1304,1457.736,478.308,9988.024800000003,0.0,0.0,4583.5944,274.0752
0.0,0.0,0.0,1095.8136,0.0,11506.3776,6357.540000000001,332.4648,0.0,1330.9872,36.7752,0.0,541.7712000000001,48364.5696,71202.504,31.1712,0.0,2701.8648000000003,0.0,23212.3872,64274.440800000004,0.0,70.70639999999999,9002.853599999999,19504.3992,0.0,0.0,0.0,0.0,0.0,1099.1256000000003,5363.1648000000005,6052.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.081599999999995,663.0,0.0,0.0,196.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9249.7464,0.0,0.0,0.0,0.0,116.5968,1596.9383999999998,0.0,3004.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.1928,0.0,0.0,0.0,0.0,0.0,851.0783999999999,0.0,15.364799999999999,3398.4719999999998,1423.1471999999999,0.0,0.0,0.0,1201.7975999999999,102.68879999999999,1467.1535999999999,428.3016,41.882400000000004,0.0,903.7775999999999,2031.1248,0.0,0.0,0.0,2473.0631999999996,2888.7312,382.1304,1457.736,478.308,9988.024800000003,0.0,0.0,4583.5944,274.0752
0.0,0.0,0.0,1132.4544,0.0,10643.911199999999,4845.8232,301.572,0.0,1280.6664,34.4088,0.0,534.6528000000001,48310.2528,69413.712,26.436000000000003,0.0,2599.5384000000004,0.0,21884.2032,68827.16880000001,0.0,52.128,8838.6072,17061.578400000002,0.0,0.0,0.0,0.0,0.0,1091.46,4550.090399999999,5115.631200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,588.8352000000001,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.4056,0.0,0.0,0.0,0.0,111.79680000000002,1594.4856000000002,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,82.82639999999999,3040.9991999999997,1400.4528,0.0,0.0,0.0,1122.5112,450.01920000000007,1172.9543999999999,219.46800000000002,21.460800000000003,0.0,932.424,1816.2672000000002,0.0,0.0,0.0,2821.6175999999996,2691.1488,377.1096,1303.5359999999998,921.5999999999999,9154.4136,0.0,0.0,8040.8928,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10643.911199999999,4845.8232,301.572,0.0,1280.6664,34.4088,0.0,534.6528000000001,48310.2528,69413.712,26.436000000000003,0.0,2599.5384000000004,0.0,21884.2032,68827.16880000001,0.0,52.128,8838.6072,17061.578400000002,0.0,0.0,0.0,0.0,0.0,1091.46,4550.090399999999,5115.631200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,588.8352000000001,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.4056,0.0,0.0,0.0,0.0,111.79680000000002,1594.4856000000002,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,82.82639999999999,3040.9991999999997,1400.4528,0.0,0.0,0.0,1122.5112,450.01920000000007,1172.9543999999999,219.46800000000002,21.460800000000003,0.0,932.424,1816.2672000000002,0.0,0.0,0.0,2821.6175999999996,2691.1488,377.1096,1303.5359999999998,921.5999999999999,9154.4136,0.0,0.0,8040.8928,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10643.911199999999,4845.8232,301.572,0.0,1280.6664,34.4088,0.0,534.6528000000001,48310.2528,69413.712,26.436000000000003,0.0,2599.5384000000004,0.0,21884.2032,68827.16880000001,0.0,52.128,8838.6072,17061.578400000002,0.0,0.0,0.0,0.0,0.0,1091.46,4550.090399999999,5115.631200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,588.8352000000001,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.4056,0.0,0.0,0.0,0.0,111.79680000000002,1594.4856000000002,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,82.82639999999999,3040.9991999999997,1400.4528,0.0,0.0,0.0,1122.5112,450.01920000000007,1172.9543999999999,219.46800000000002,21.460800000000003,0.0,932.424,1816.2672000000002,0.0,0.0,0.0,2821.6175999999996,2691.1488,377.1096,1303.5359999999998,921.5999999999999,9154.4136,0.0,0.0,8040.8928,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10643.911199999999,4845.8232,301.572,0.0,1280.6664,34.4088,0.0,534.6528000000001,48310.2528,69413.712,26.436000000000003,0.0,2599.5384000000004,0.0,21884.2032,68827.16880000001,0.0,52.128,8838.6072,17061.578400000002,0.0,0.0,0.0,0.0,0.0,1091.46,4550.090399999999,5115.631200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,588.8352000000001,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.4056,0.0,0.0,0.0,0.0,111.79680000000002,1594.4856000000002,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,82.82639999999999,3040.9991999999997,1400.4528,0.0,0.0,0.0,1122.5112,450.01920000000007,1172.9543999999999,219.46800000000002,21.460800000000003,0.0,932.424,1816.2672000000002,0.0,0.0,0.0,2821.6175999999996,2691.1488,377.1096,1303.5359999999998,921.5999999999999,9154.4136,0.0,0.0,8040.8928,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10643.911199999999,4845.8232,301.572,0.0,1280.6664,34.4088,0.0,534.6528000000001,48310.2528,69413.712,26.436000000000003,0.0,2599.5384000000004,0.0,21884.2032,68827.16880000001,0.0,52.128,8838.6072,17061.578400000002,0.0,0.0,0.0,0.0,0.0,1091.46,4550.090399999999,5115.631200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,588.8352000000001,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.4056,0.0,0.0,0.0,0.0,111.79680000000002,1594.4856000000002,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,82.82639999999999,3040.9991999999997,1400.4528,0.0,0.0,0.0,1122.5112,450.01920000000007,1172.9543999999999,219.46800000000002,21.460800000000003,0.0,932.424,1816.2672000000002,0.0,0.0,0.0,2821.6175999999996,2691.1488,377.1096,1303.5359999999998,921.5999999999999,9154.4136,0.0,0.0,8040.8928,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10643.911199999999,4845.8232,301.572,0.0,1280.6664,34.4088,0.0,534.6528000000001,48310.2528,69413.712,26.436000000000003,0.0,2599.5384000000004,0.0,21884.2032,68827.16880000001,0.0,52.128,8838.6072,17061.578400000002,0.0,0.0,0.0,0.0,0.0,1091.46,4550.090399999999,5115.631200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,588.8352000000001,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.4056,0.0,0.0,0.0,0.0,111.79680000000002,1594.4856000000002,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,82.82639999999999,3040.9991999999997,1400.4528,0.0,0.0,0.0,1122.5112,450.01920000000007,1172.9543999999999,219.46800000000002,21.460800000000003,0.0,932.424,1816.2672000000002,0.0,0.0,0.0,2821.6175999999996,2691.1488,377.1096,1303.5359999999998,921.5999999999999,9154.4136,0.0,0.0,8040.8928,284.81759999999997
0.0,0.0,0.0,1132.4544,0.0,10643.911199999999,4845.8232,301.572,0.0,1280.6664,34.4088,0.0,534.6528000000001,48310.2528,69413.712,26.436000000000003,0.0,2599.5384000000004,0.0,21884.2032,68827.16880000001,0.0,52.128,8838.6072,17061.578400000002,0.0,0.0,0.0,0.0,0.0,1091.46,4550.090399999999,5115.631200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.308799999999998,588.8352000000001,0.0,0.0,204.88800000000003,0.0,0.0,0.0,0.0,0.0,0.0,9981.4056,0.0,0.0,0.0,0.0,111.79680000000002,1594.4856000000002,0.0,3163.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31161.355199999998,0.0,0.0,0.0,0.0,0.0,761.0472,0.0,82.82639999999999,3040.9991999999997,1400.4528,0.0,0.0,0.0,1122.5112,450.01920000000007,1172.9543999999999,219.46800000000002,21.460800000000003,0.0,932.424,1816.2672000000002,0.0,0.0,0.0,2821.6175999999996,2691.1488,377.1096,1303.5359999999998,921.5999999999999,9154.4136,0.0,0.0,8040.8928,284.81759999999997
