bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
0.0,0.0,0.0,24.3988,0.0,312.62960000000004,180.08370000000002,9.6343,0.0,32.680299999999995,1.0428,0.0,18.3697,459.02909999999997,785.5492999999999,1.6414,0.0,88.68610000000001,0.0,549.4574,1346.8635000000002,0.0,2.1319,217.93809999999996,426.08180000000004,0.0,0.0,0.0,0.0,0.0,24.0248,72.3963,67.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,14.4157,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,2.9237,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.3673,89.2854,37.8218,0.0,0.0,0.0,88.4912,5.883,87.21369999999999,46.740300000000005,5.058999999999999,0.0,22.446299999999997,55.9166,0.0,0.0,0.0,80.7861,68.8004,11.469899999999999,35.1685,6.8369,452.6455,0.0,0.0,227.04119999999998,7.8199
0.0,0.0,0.0,24.3988,0.0,312.62960000000004,180.08370000000002,9.6343,0.0,32.680299999999995,1.0428,0.0,18.3697,459.02909999999997,785.5492999999999,1.6414,0.0,88.68610000000001,0.0,549.4574,1346.8635000000002,0.0,2.1319,217.93809999999996,426.08180000000004,0.0,0.0,0.0,0.0,0.0,24.0248,72.3963,67.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,14.4157,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,2.9237,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.3673,89.2854,37.8218,0.0,0.0,0.0,88.4912,5.883,87.21369999999999,46.740300000000005,5.058999999999999,0.0,22.446299999999997,55.9166,0.0,0.0,0.0,80.7861,68.8004,11.469899999999999,35.1685,6.8369,452.6455,0.0,0.0,227.04119999999998,7.8199
0.0,0.0,0.0,24.3988,0.0,312.62960000000004,180.08370000000002,9.6343,0.0,32.680299999999995,1.0428,0.0,18.3697,459.02909999999997,785.5492999999999,1.6414,0.0,88.68610000000001,0.0,549.4574,1346.8635000000002,0.0,2.1319,217.93809999999996,426.08180000000004,0.0,0.0,0.0,0.0,0.0,24.0248,72.3963,67.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,14.4157,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,2.9237,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.3673,89.2854,37.8218,0.0,0.0,0.0,88.4912,5.883,87.21369999999999,46.740300000000005,5.058999999999999,0.0,22.446299999999997,55.9166,0.0,0.0,0.0,80.7861,68.8004,11.469899999999999,35.1685,6.8369,452.6455,0.0,0.0,227.04119999999998,7.8199
0.0,0.0,0.0,24.3988,0.0,312.62960000000004,180.08370000000002,9.6343,0.0,32.680299999999995,1.0428,0.0,18.3697,459.02909999999997,785.5492999999999,1.6414,0.0,88.68610000000001,0.0,549.4574,1346.8635000000002,0.0,2.1319,217.93809999999996,426.08180000000004,0.0,0.0,0.0,0.0,0.0,24.0248,72.3963,67.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,14.4157,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,2.9237,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.3673,89.2854,37.8218,0.0,0.0,0.0,88.4912,5.883,87.21369999999999,46.740300000000005,5.058999999999999,0.0,22.446299999999997,55.9166,0.0,0.0,0.0,80.7861,68.8004,11.469899999999999,35.1685,6.8369,452.6455,0.0,0.0,227.04119999999998,7.8199
0.0,0.0,0.0,24.3988,0.0,312.62960000000004,180.08370000000002,9.6343,0.0,32.680299999999995,1.0428,0.0,18.3697,459.02909999999997,785.5492999999999,1.6414,0.0,88.68610000000001,0.0,549.4574,1346.8635000000002,0.0,2.1319,217.93809999999996,426.08180000000004,0.0,0.0,0.0,0.0,0.0,24.0248,72.3963,67.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,14.4157,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,2.9237,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.3673,89.2854,37.8218,0.0,0.0,0.0,88.4912,5.883,87.21369999999999,46.740300000000005,5.058999999999999,0.0,22.446299999999997,55.9166,0.0,0.0,0.0,80.7861,68.8004,11.469899999999999,35.1685,6.8369,452.6455,0.0,0.0,227.04119999999998,7.8199
0.0,0.0,0.0,24.3988,0.0,312.62960000000004,180.08370000000002,9.6343,0.0,32.680299999999995,1.0428,0.0,18.3697,459.02909999999997,785.5492999999999,1.6414,0.0,88.68610000000001,0.0,549.4574,1346.8635000000002,0.0,2.1319,217.93809999999996,426.08180000000004,0.0,0.0,0.0,0.0,0.0,24.0248,72.3963,67.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,14.4157,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,2.9237,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.3673,89.2854,37.8218,0.0,0.0,0.0,88.4912,5.883,87.21369999999999,46.740300000000005,5.058999999999999,0.0,22.446299999999997,55.9166,0.0,0.0,0.0,80.7861,68.8004,11.469899999999999,35.1685,6.8369,452.6455,0.0,0.0,227.04119999999998,7.8199
0.0,0.0,0.0,24.3988,0.0,312.62960000000004,180.08370000000002,9.6343,0.0,32.680299999999995,1.0428,0.0,18.3697,459.02909999999997,785.5492999999999,1.6414,0.0,88.68610000000001,0.0,549.4574,1346.8635000000002,0.0,2.1319,217.93809999999996,426.08180000000004,0.0,0.0,0.0,0.0,0.0,24.0248,72.3963,67.4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467,14.4157,0.0,0.0,5.079899999999999,0.0,0.0,0.0,0.0,0.0,0.0,294.8319,0.0,0.0,0.0,0.0,2.9237,44.5531,0.0,92.6359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0414,0.0,0.0,0.0,0.0,0.0,20.3602,0.0,0.3673,89.2854,37.8218,0.0,0.0,0.0,88.4912,5.883,87.21369999999999,46.740300000000005,5.058999999999999,0.0,22.446299999999997,55.9166,0.0,0.0,0.0,80.7861,68.8004,11.469899999999999,35.1685,6.8369,452.6455,0.0,0.0,227.04119999999998,7.8199
0.0,0.0,0.0,29.2883,0.0,368.33219999999994,179.7096,9.357800000000001,0.0,40.776900000000005,1.1025,0.0,17.090299999999996,582.8103,919.8795,1.3279999999999998,0.0,81.50649999999999,0.0,695.5856,1695.0211000000002,0.0,2.0368,212.6054,422.09250000000003,0.0,0.0,0.0,0.0,0.0,22.9773,77.15110000000001,74.34540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,14.5835,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,2.9514,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.1774,100.04520000000001,38.0186,0.0,0.0,0.0,68.4188,3.8308999999999997,80.81909999999999,36.952799999999996,3.6973,0.0,23.637199999999996,52.5865,0.0,0.0,0.0,69.5509,66.4029,10.6712,33.0741,2.6392,422.6943,0.0,0.0,181.79209999999998,7.743
0.0,0.0,0.0,29.2883,0.0,368.33219999999994,179.7096,9.357800000000001,0.0,40.776900000000005,1.1025,0.0,17.090299999999996,582.8103,919.8795,1.3279999999999998,0.0,81.50649999999999,0.0,695.5856,1695.0211000000002,0.0,2.0368,212.6054,422.09250000000003,0.0,0.0,0.0,0.0,0.0,22.9773,77.15110000000001,74.34540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,14.5835,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,2.9514,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.1774,100.04520000000001,38.0186,0.0,0.0,0.0,68.4188,3.8308999999999997,80.81909999999999,36.952799999999996,3.6973,0.0,23.637199999999996,52.5865,0.0,0.0,0.0,69.5509,66.4029,10.6712,33.0741,2.6392,422.6943,0.0,0.0,181.79209999999998,7.743
0.0,0.0,0.0,29.2883,0.0,368.33219999999994,179.7096,9.357800000000001,0.0,40.776900000000005,1.1025,0.0,17.090299999999996,582.8103,919.8795,1.3279999999999998,0.0,81.50649999999999,0.0,695.5856,1695.0211000000002,0.0,2.0368,212.6054,422.09250000000003,0.0,0.0,0.0,0.0,0.0,22.9773,77.15110000000001,74.34540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,14.5835,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,2.9514,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.1774,100.04520000000001,38.0186,0.0,0.0,0.0,68.4188,3.8308999999999997,80.81909999999999,36.952799999999996,3.6973,0.0,23.637199999999996,52.5865,0.0,0.0,0.0,69.5509,66.4029,10.6712,33.0741,2.6392,422.6943,0.0,0.0,181.79209999999998,7.743
0.0,0.0,0.0,29.2883,0.0,368.33219999999994,179.7096,9.357800000000001,0.0,40.776900000000005,1.1025,0.0,17.090299999999996,582.8103,919.8795,1.3279999999999998,0.0,81.50649999999999,0.0,695.5856,1695.0211000000002,0.0,2.0368,212.6054,422.09250000000003,0.0,0.0,0.0,0.0,0.0,22.9773,77.15110000000001,74.34540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,14.5835,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,2.9514,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.1774,100.04520000000001,38.0186,0.0,0.0,0.0,68.4188,3.8308999999999997,80.81909999999999,36.952799999999996,3.6973,0.0,23.637199999999996,52.5865,0.0,0.0,0.0,69.5509,66.4029,10.6712,33.0741,2.6392,422.6943,0.0,0.0,181.79209999999998,7.743
0.0,0.0,0.0,29.2883,0.0,368.33219999999994,179.7096,9.357800000000001,0.0,40.776900000000005,1.1025,0.0,17.090299999999996,582.8103,919.8795,1.3279999999999998,0.0,81.50649999999999,0.0,695.5856,1695.0211000000002,0.0,2.0368,212.6054,422.09250000000003,0.0,0.0,0.0,0.0,0.0,22.9773,77.15110000000001,74.34540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,14.5835,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,2.9514,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.1774,100.04520000000001,38.0186,0.0,0.0,0.0,68.4188,3.8308999999999997,80.81909999999999,36.952799999999996,3.6973,0.0,23.637199999999996,52.5865,0.0,0.0,0.0,69.5509,66.4029,10.6712,33.0741,2.6392,422.6943,0.0,0.0,181.79209999999998,7.743
0.0,0.0,0.0,29.2883,0.0,368.33219999999994,179.7096,9.357800000000001,0.0,40.776900000000005,1.1025,0.0,17.090299999999996,582.8103,919.8795,1.3279999999999998,0.0,81.50649999999999,0.0,695.5856,1695.0211000000002,0.0,2.0368,212.6054,422.09250000000003,0.0,0.0,0.0,0.0,0.0,22.9773,77.15110000000001,74.34540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,14.5835,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,2.9514,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.1774,100.04520000000001,38.0186,0.0,0.0,0.0,68.4188,3.8308999999999997,80.81909999999999,36.952799999999996,3.6973,0.0,23.637199999999996,52.5865,0.0,0.0,0.0,69.5509,66.4029,10.6712,33.0741,2.6392,422.6943,0.0,0.0,181.79209999999998,7.743
0.0,0.0,0.0,29.2883,0.0,368.33219999999994,179.7096,9.357800000000001,0.0,40.776900000000005,1.1025,0.0,17.090299999999996,582.8103,919.8795,1.3279999999999998,0.0,81.50649999999999,0.0,695.5856,1695.0211000000002,0.0,2.0368,212.6054,422.09250000000003,0.0,0.0,0.0,0.0,0.0,22.9773,77.15110000000001,74.34540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29269999999999996,14.5835,0.0,0.0,4.8628,0.0,0.0,0.0,0.0,0.0,0.0,284.628,0.0,0.0,0.0,0.0,2.9514,43.6314,0.0,89.7348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0583,0.0,0.0,0.0,0.0,0.0,19.1477,0.0,0.1774,100.04520000000001,38.0186,0.0,0.0,0.0,68.4188,3.8308999999999997,80.81909999999999,36.952799999999996,3.6973,0.0,23.637199999999996,52.5865,0.0,0.0,0.0,69.5509,66.4029,10.6712,33.0741,2.6392,422.6943,0.0,0.0,181.79209999999998,7.743
0.0,0.0,0.0,26.434,0.0,325.5796000000001,192.3235,9.006,0.0,38.3784,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,1.0464,0.0,80.2851,0.0,588.1135,1602.7215,0.0,1.5348000000000002,234.03139999999996,484.52559999999994,0.0,0.0,0.0,0.0,0.0,26.5454,129.52769999999998,153.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,17.3201,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,3.0879,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.6039,92.3752,36.074200000000005,0.0,0.0,0.0,45.6434,6.0836,58.11529999999999,20.8423,2.2839,0.0,29.9425,48.516,0.0,0.0,0.0,89.7129,65.6607,9.0973,30.513999999999996,9.2177,366.99649999999997,0.0,0.0,173.29309999999998,7.7871
0.0,0.0,0.0,26.434,0.0,325.5796000000001,192.3235,9.006,0.0,38.3784,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,1.0464,0.0,80.2851,0.0,588.1135,1602.7215,0.0,1.5348000000000002,234.03139999999996,484.52559999999994,0.0,0.0,0.0,0.0,0.0,26.5454,129.52769999999998,153.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,17.3201,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,3.0879,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.6039,92.3752,36.074200000000005,0.0,0.0,0.0,45.6434,6.0836,58.11529999999999,20.8423,2.2839,0.0,29.9425,48.516,0.0,0.0,0.0,89.7129,65.6607,9.0973,30.513999999999996,9.2177,366.99649999999997,0.0,0.0,173.29309999999998,7.7871
0.0,0.0,0.0,26.434,0.0,325.5796000000001,192.3235,9.006,0.0,38.3784,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,1.0464,0.0,80.2851,0.0,588.1135,1602.7215,0.0,1.5348000000000002,234.03139999999996,484.52559999999994,0.0,0.0,0.0,0.0,0.0,26.5454,129.52769999999998,153.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,17.3201,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,3.0879,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.6039,92.3752,36.074200000000005,0.0,0.0,0.0,45.6434,6.0836,58.11529999999999,20.8423,2.2839,0.0,29.9425,48.516,0.0,0.0,0.0,89.7129,65.6607,9.0973,30.513999999999996,9.2177,366.99649999999997,0.0,0.0,173.29309999999998,7.7871
0.0,0.0,0.0,26.434,0.0,325.5796000000001,192.3235,9.006,0.0,38.3784,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,1.0464,0.0,80.2851,0.0,588.1135,1602.7215,0.0,1.5348000000000002,234.03139999999996,484.52559999999994,0.0,0.0,0.0,0.0,0.0,26.5454,129.52769999999998,153.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,17.3201,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,3.0879,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.6039,92.3752,36.074200000000005,0.0,0.0,0.0,45.6434,6.0836,58.11529999999999,20.8423,2.2839,0.0,29.9425,48.516,0.0,0.0,0.0,89.7129,65.6607,9.0973,30.513999999999996,9.2177,366.99649999999997,0.0,0.0,173.29309999999998,7.7871
0.0,0.0,0.0,26.434,0.0,325.5796000000001,192.3235,9.006,0.0,38.3784,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,1.0464,0.0,80.2851,0.0,588.1135,1602.7215,0.0,1.5348000000000002,234.03139999999996,484.52559999999994,0.0,0.0,0.0,0.0,0.0,26.5454,129.52769999999998,153.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,17.3201,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,3.0879,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.6039,92.3752,36.074200000000005,0.0,0.0,0.0,45.6434,6.0836,58.11529999999999,20.8423,2.2839,0.0,29.9425,48.516,0.0,0.0,0.0,89.7129,65.6607,9.0973,30.513999999999996,9.2177,366.99649999999997,0.0,0.0,173.29309999999998,7.7871
0.0,0.0,0.0,26.434,0.0,325.5796000000001,192.3235,9.006,0.0,38.3784,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,1.0464,0.0,80.2851,0.0,588.1135,1602.7215,0.0,1.5348000000000002,234.03139999999996,484.52559999999994,0.0,0.0,0.0,0.0,0.0,26.5454,129.52769999999998,153.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,17.3201,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,3.0879,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.6039,92.3752,36.074200000000005,0.0,0.0,0.0,45.6434,6.0836,58.11529999999999,20.8423,2.2839,0.0,29.9425,48.516,0.0,0.0,0.0,89.7129,65.6607,9.0973,30.513999999999996,9.2177,366.99649999999997,0.0,0.0,173.29309999999998,7.7871
0.0,0.0,0.0,26.434,0.0,325.5796000000001,192.3235,9.006,0.0,38.3784,0.8943,0.0,14.569800000000003,609.7991999999999,919.3960999999999,1.0464,0.0,80.2851,0.0,588.1135,1602.7215,0.0,1.5348000000000002,234.03139999999996,484.52559999999994,0.0,0.0,0.0,0.0,0.0,26.5454,129.52769999999998,153.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029999999999997,17.3201,0.0,0.0,4.8465,0.0,0.0,0.0,0.0,0.0,0.0,241.51440000000002,0.0,0.0,0.0,0.0,3.0879,41.6966,0.0,78.4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.7721,0.0,0.0,0.0,0.0,0.0,17.6655,0.0,0.6039,92.3752,36.074200000000005,0.0,0.0,0.0,45.6434,6.0836,58.11529999999999,20.8423,2.2839,0.0,29.9425,48.516,0.0,0.0,0.0,89.7129,65.6607,9.0973,30.513999999999996,9.2177,366.99649999999997,0.0,0.0,173.29309999999998,7.7871
0.0,0.0,0.0,25.1741,0.0,317.85709999999995,179.00250000000003,8.3549,0.0,30.334400000000002,1.0003,0.0,15.6499,481.9859,763.3452,0.9449,0.0,82.95459999999999,0.0,817.3138000000001,1417.5361,0.0,1.6986,258.07840000000004,529.1833999999999,0.0,0.0,0.0,0.0,0.0,29.266299999999998,142.8046,162.96420000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2875,17.7301,0.0,0.0,5.3025,0.0,0.0,0.0,0.0,0.0,0.0,247.1617,0.0,0.0,0.0,0.0,3.1847000000000003,42.6716,0.0,80.2746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.88,0.0,0.0,0.0,0.0,0.0,18.6996,0.0,2.7401,85.86330000000001,36.1606,0.0,0.0,0.0,53.03830000000001,9.4529,63.7715,15.8949,1.7417,0.0,33.3385,51.3559,0.0,0.0,0.0,70.6754,84.3006,9.7716,32.3001,20.2818,394.2009,0.0,0.0,238.07020000000003,7.9671
